Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::80777
Compound::DB00925	Hetionet::CuG::Compound:Gene	Gene::1647
Compound::DB01406	Hetionet::CuG::Compound:Gene	Gene::54541
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::7159
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::2804
Compound::DB00207	Hetionet::CuG::Compound:Gene	Gene::79961
Compound::DB01099	Hetionet::CuG::Compound:Gene	Gene::2745
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::81
Compound::DB00288	Hetionet::CuG::Compound:Gene	Gene::57192
Compound::DB00468	Hetionet::CuG::Compound:Gene	Gene::4482
Compound::DB00903	Hetionet::CuG::Compound:Gene	Gene::3628
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::51330
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::55729
Compound::DB01194	Hetionet::CuG::Compound:Gene	Gene::8406
Compound::DB00588	Hetionet::CuG::Compound:Gene	Gene::6603
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::5033
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::5971
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::55793
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::57007
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::10892
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::55973
Compound::DB00745	Hetionet::CuG::Compound:Gene	Gene::3597
Compound::DB01246	Hetionet::CuG::Compound:Gene	Gene::11200
Compound::DB00816	Hetionet::CuG::Compound:Gene	Gene::994
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::7074
Compound::DB00995	Hetionet::CuG::Compound:Gene	Gene::2690
Compound::DB00214	Hetionet::CuG::Compound:Gene	Gene::1052
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::7538
Compound::DB01099	Hetionet::CuG::Compound:Gene	Gene::25976
Compound::DB00253	Hetionet::CuG::Compound:Gene	Gene::9455
Compound::DB00602	Hetionet::CuG::Compound:Gene	Gene::55323
Compound::DB00585	Hetionet::CuG::Compound:Gene	Gene::1301
Compound::DB00332	Hetionet::CuG::Compound:Gene	Gene::29911
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::91543
Compound::DB00620	Hetionet::CuG::Compound:Gene	Gene::2289
Compound::DB01195	Hetionet::CuG::Compound:Gene	Gene::1978
Compound::DB00434	Hetionet::CuG::Compound:Gene	Gene::29916
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::54438
Compound::DB00800	Hetionet::CuG::Compound:Gene	Gene::6696
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::9712
Compound::DB00623	Hetionet::CuG::Compound:Gene	Gene::3157
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::63924
Compound::DB00496	Hetionet::CuG::Compound:Gene	Gene::7485
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::5900
Compound::DB00291	Hetionet::CuG::Compound:Gene	Gene::1475
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::7108
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::4851
Compound::DB00525	Hetionet::CuG::Compound:Gene	Gene::55958
Compound::DB00982	Hetionet::CuG::Compound:Gene	Gene::5909
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::8349
Compound::DB01104	Hetionet::CuG::Compound:Gene	Gene::11161
Compound::DB00836	Hetionet::CuG::Compound:Gene	Gene::4047
Compound::DB01618	Hetionet::CuG::Compound:Gene	Gene::5580
Compound::DB00332	Hetionet::CuG::Compound:Gene	Gene::8800
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::1788
Compound::DB00634	Hetionet::CuG::Compound:Gene	Gene::11073
Compound::DB00288	Hetionet::CuG::Compound:Gene	Gene::23097
Compound::DB00233	Hetionet::CuG::Compound:Gene	Gene::9143
Compound::DB00507	Hetionet::CuG::Compound:Gene	Gene::4864
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::1315
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::55379
Compound::DB00603	Hetionet::CuG::Compound:Gene	Gene::1052
Compound::DB00620	Hetionet::CuG::Compound:Gene	Gene::8996
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::7353
Compound::DB01165	Hetionet::CuG::Compound:Gene	Gene::55033
Compound::DB00268	Hetionet::CuG::Compound:Gene	Gene::23378
Compound::DB00373	Hetionet::CuG::Compound:Gene	Gene::57192
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::2308
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::6249
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::54498
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::10221
Compound::DB00740	Hetionet::CuG::Compound:Gene	Gene::3815
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::6915
Compound::DB00770	Hetionet::CuG::Compound:Gene	Gene::10845
Compound::DB01083	Hetionet::CuG::Compound:Gene	Gene::1718
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::3988
Compound::DB00288	Hetionet::CuG::Compound:Gene	Gene::10904
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::1958
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::2113
Compound::DB00857	Hetionet::CuG::Compound:Gene	Gene::56924
Compound::DB00648	Hetionet::CuG::Compound:Gene	Gene::10551
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::9988
Compound::DB00602	Hetionet::CuG::Compound:Gene	Gene::4141
Compound::DB01210	Hetionet::CuG::Compound:Gene	Gene::23200
Compound::DB00561	Hetionet::CuG::Compound:Gene	Gene::4792
Compound::DB01222	Hetionet::CuG::Compound:Gene	Gene::4792
Compound::DB00310	Hetionet::CuG::Compound:Gene	Gene::29916
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::7296
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::2852
Compound::DB00324	Hetionet::CuG::Compound:Gene	Gene::25976
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::10810
Compound::DB04868	Hetionet::CuG::Compound:Gene	Gene::23212
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::2690
Compound::DB00180	Hetionet::CuG::Compound:Gene	Gene::25976
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::9797
Compound::DB01100	Hetionet::CuG::Compound:Gene	Gene::5950
Compound::DB00250	Hetionet::CuG::Compound:Gene	Gene::6714
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::51599
Compound::DB00758	Hetionet::CuG::Compound:Gene	Gene::2185
Compound::DB01406	Hetionet::CuG::Compound:Gene	Gene::4303
Compound::DB00193	Hetionet::CuG::Compound:Gene	Gene::178
Compound::DB00291	Hetionet::CuG::Compound:Gene	Gene::10346
Compound::DB00609	Hetionet::CuG::Compound:Gene	Gene::10320
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::978
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::4125
Compound::DB00836	Hetionet::CuG::Compound:Gene	Gene::3422
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::1649
Compound::DB00591	Hetionet::CuG::Compound:Gene	Gene::29890
Compound::DB00341	Hetionet::CuG::Compound:Gene	Gene::29978
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::55179
Compound::DB00602	Hetionet::CuG::Compound:Gene	Gene::1509
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::57007
Compound::DB01406	Hetionet::CuG::Compound:Gene	Gene::2309
Compound::DB00434	Hetionet::CuG::Compound:Gene	Gene::1846
Compound::DB00857	Hetionet::CuG::Compound:Gene	Gene::8038
Compound::DB00432	Hetionet::CuG::Compound:Gene	Gene::4851
Compound::DB00455	Hetionet::CuG::Compound:Gene	Gene::3162
Compound::DB01172	Hetionet::CuG::Compound:Gene	Gene::79947
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::6347
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::9943
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::23162
Compound::DB00726	Hetionet::CuG::Compound:Gene	Gene::2222
Compound::DB00205	Hetionet::CuG::Compound:Gene	Gene::5743
Compound::DB00908	Hetionet::CuG::Compound:Gene	Gene::4482
Compound::DB00547	Hetionet::CuG::Compound:Gene	Gene::5997
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::55249
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::22839
Compound::DB01623	Hetionet::CuG::Compound:Gene	Gene::6309
Compound::DB00737	Hetionet::CuG::Compound:Gene	Gene::1021
Compound::DB01095	Hetionet::CuG::Compound:Gene	Gene::23038
Compound::DB00982	Hetionet::CuG::Compound:Gene	Gene::1514
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::29890
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::3918
Compound::DB01222	Hetionet::CuG::Compound:Gene	Gene::8974
Compound::DB01146	Hetionet::CuG::Compound:Gene	Gene::79090
Compound::DB01406	Hetionet::CuG::Compound:Gene	Gene::8974
Compound::DB01120	Hetionet::CuG::Compound:Gene	Gene::3480
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::6804
Compound::DB00878	Hetionet::CuG::Compound:Gene	Gene::10797
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::9146
Compound::DB00647	Hetionet::CuG::Compound:Gene	Gene::29978
Compound::DB00889	Hetionet::CuG::Compound:Gene	Gene::11000
Compound::DB01357	Hetionet::CuG::Compound:Gene	Gene::154
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::10482
Compound::DB00547	Hetionet::CuG::Compound:Gene	Gene::5166
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::23338
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::4836
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::1026
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::8349
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::126298
Compound::DB01124	Hetionet::CuG::Compound:Gene	Gene::7099
Compound::DB00934	Hetionet::CuG::Compound:Gene	Gene::6319
Compound::DB00758	Hetionet::CuG::Compound:Gene	Gene::79090
Compound::DB01241	Hetionet::CuG::Compound:Gene	Gene::2146
Compound::DB00602	Hetionet::CuG::Compound:Gene	Gene::4783
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::2664
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::3300
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::8870
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::55601
Compound::DB00300	Hetionet::CuG::Compound:Gene	Gene::1021
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::1855
Compound::DB00862	Hetionet::CuG::Compound:Gene	Gene::10057
Compound::DB01095	Hetionet::CuG::Compound:Gene	Gene::51646
Compound::DB00244	Hetionet::CuG::Compound:Gene	Gene::6347
Compound::DB01262	Hetionet::CuG::Compound:Gene	Gene::9710
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::7791
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::8884
Compound::DB00620	Hetionet::CuG::Compound:Gene	Gene::1026
Compound::DB00496	Hetionet::CuG::Compound:Gene	Gene::1050
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::23556
Compound::DB00620	Hetionet::CuG::Compound:Gene	Gene::25976
Compound::DB00442	Hetionet::CuG::Compound:Gene	Gene::4023
Compound::DB00283	Hetionet::CuG::Compound:Gene	Gene::3157
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::5927
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::5557
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::4131
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::7286
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::54681
Compound::DB00896	Hetionet::CuG::Compound:Gene	Gene::1831
Compound::DB00982	Hetionet::CuG::Compound:Gene	Gene::3964
Compound::DB00726	Hetionet::CuG::Compound:Gene	Gene::6307
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::3638
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::56061
Compound::DB01241	Hetionet::CuG::Compound:Gene	Gene::6251
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::91543
Compound::DB01400	Hetionet::CuG::Compound:Gene	Gene::54807
Compound::DB00223	Hetionet::CuG::Compound:Gene	Gene::5187
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::51646
Compound::DB00585	Hetionet::CuG::Compound:Gene	Gene::843
Compound::DB00014	Hetionet::CuG::Compound:Gene	Gene::6676
Compound::DB00989	Hetionet::CuG::Compound:Gene	Gene::7485
Compound::DB01120	Hetionet::CuG::Compound:Gene	Gene::1123
Compound::DB01146	Hetionet::CuG::Compound:Gene	Gene::8396
Compound::DB00836	Hetionet::CuG::Compound:Gene	Gene::51478
Compound::DB00180	Hetionet::CuG::Compound:Gene	Gene::1509
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::9709
Compound::DB00934	Hetionet::CuG::Compound:Gene	Gene::3156
Compound::DB01204	Hetionet::CuG::Compound:Gene	Gene::57406
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::79090
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::6692
Compound::DB06710	Hetionet::CuG::Compound:Gene	Gene::1026
Compound::DB00561	Hetionet::CuG::Compound:Gene	Gene::3628
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::55621
Compound::DB00860	Hetionet::CuG::Compound:Gene	Gene::4582
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::5230
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::55033
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::5822
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::10285
Compound::DB00319	Hetionet::CuG::Compound:Gene	Gene::6908
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::9025
Compound::DB00896	Hetionet::CuG::Compound:Gene	Gene::7538
Compound::DB01601	Hetionet::CuG::Compound:Gene	Gene::4925
Compound::DB01124	Hetionet::CuG::Compound:Gene	Gene::6304
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::1604
Compound::DB00585	Hetionet::CuG::Compound:Gene	Gene::7538
Compound::DB00602	Hetionet::CuG::Compound:Gene	Gene::9236
Compound::DB00960	Hetionet::CuG::Compound:Gene	Gene::8727
Compound::DB00448	Hetionet::CuG::Compound:Gene	Gene::10153
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::3508
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::6347
Compound::DB00843	Hetionet::CuG::Compound:Gene	Gene::51422
Compound::DB00615	Hetionet::CuG::Compound:Gene	Gene::5261
Compound::DB00635	Hetionet::CuG::Compound:Gene	Gene::9143
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::55129
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::2048
Compound::DB01623	Hetionet::CuG::Compound:Gene	Gene::3992
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::9653
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::6909
Compound::DB01077	Hetionet::CuG::Compound:Gene	Gene::12
Compound::DB00584	Hetionet::CuG::Compound:Gene	Gene::116832
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::891
Compound::DB00223	Hetionet::CuG::Compound:Gene	Gene::6603
Compound::DB00960	Hetionet::CuG::Compound:Gene	Gene::10551
Compound::DB01600	Hetionet::CuG::Compound:Gene	Gene::727
Compound::DB00547	Hetionet::CuG::Compound:Gene	Gene::54541
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::8900
Compound::DB00846	Hetionet::CuG::Compound:Gene	Gene::10318
Compound::DB01047	Hetionet::CuG::Compound:Gene	Gene::2289
Compound::DB00602	Hetionet::CuG::Compound:Gene	Gene::8878
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::57804
Compound::DB00190	Hetionet::CuG::Compound:Gene	Gene::5588
Compound::DB01623	Hetionet::CuG::Compound:Gene	Gene::3157
Compound::DB00671	Hetionet::CuG::Compound:Gene	Gene::8900
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::5058
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::54665
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::26227
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::1022
Compound::DB00324	Hetionet::CuG::Compound:Gene	Gene::23338
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::5971
Compound::DB00547	Hetionet::CuG::Compound:Gene	Gene::1066
Compound::DB00925	Hetionet::CuG::Compound:Gene	Gene::3162
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::8061
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::5715
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::54432
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::7158
Compound::DB08877	Hetionet::CuG::Compound:Gene	Gene::9972
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::9969
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::5236
Compound::DB00643	Hetionet::CuG::Compound:Gene	Gene::9961
Compound::DB01146	Hetionet::CuG::Compound:Gene	Gene::11197
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::51070
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::127544
Compound::DB00585	Hetionet::CuG::Compound:Gene	Gene::4794
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::4783
Compound::DB00959	Hetionet::CuG::Compound:Gene	Gene::23338
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::6676
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::5611
Compound::DB01083	Hetionet::CuG::Compound:Gene	Gene::1717
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::8870
Compound::DB00620	Hetionet::CuG::Compound:Gene	Gene::4023
Compound::DB00499	Hetionet::CuG::Compound:Gene	Gene::54541
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::54438
Compound::DB01138	Hetionet::CuG::Compound:Gene	Gene::5058
Compound::DB01095	Hetionet::CuG::Compound:Gene	Gene::57658
Compound::DB00507	Hetionet::CuG::Compound:Gene	Gene::7494
Compound::DB00780	Hetionet::CuG::Compound:Gene	Gene::23522
Compound::DB01623	Hetionet::CuG::Compound:Gene	Gene::4047
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::3383
Compound::DB08877	Hetionet::CuG::Compound:Gene	Gene::10270
Compound::DB00850	Hetionet::CuG::Compound:Gene	Gene::27346
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::81544
Compound::DB00925	Hetionet::CuG::Compound:Gene	Gene::54541
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::57117
Compound::DB00261	Hetionet::CuG::Compound:Gene	Gene::4482
Compound::DB00620	Hetionet::CuG::Compound:Gene	Gene::9124
Compound::DB00843	Hetionet::CuG::Compound:Gene	Gene::4792
Compound::DB00623	Hetionet::CuG::Compound:Gene	Gene::51478
Compound::DB01406	Hetionet::CuG::Compound:Gene	Gene::1315
Compound::DB00857	Hetionet::CuG::Compound:Gene	Gene::80235
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::6676
Compound::DB01246	Hetionet::CuG::Compound:Gene	Gene::3156
Compound::DB00602	Hetionet::CuG::Compound:Gene	Gene::4609
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::53343
Compound::DB00738	Hetionet::CuG::Compound:Gene	Gene::26001
Compound::DB01195	Hetionet::CuG::Compound:Gene	Gene::16
Compound::DB00623	Hetionet::CuG::Compound:Gene	Gene::6307
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::10540
Compound::DB08877	Hetionet::CuG::Compound:Gene	Gene::23276
Compound::DB00938	Hetionet::CuG::Compound:Gene	Gene::4597
Compound::DB00499	Hetionet::CuG::Compound:Gene	Gene::9851
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::81533
Compound::DB00758	Hetionet::CuG::Compound:Gene	Gene::5796
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::4140
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::5163
Compound::DB00900	Hetionet::CuG::Compound:Gene	Gene::22841
Compound::DB00633	Hetionet::CuG::Compound:Gene	Gene::5265
Compound::DB01044	Hetionet::CuG::Compound:Gene	Gene::10057
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::23429
Compound::DB00836	Hetionet::CuG::Compound:Gene	Gene::39
Compound::DB00448	Hetionet::CuG::Compound:Gene	Gene::10782
Compound::DB00507	Hetionet::CuG::Compound:Gene	Gene::16
Compound::DB00591	Hetionet::CuG::Compound:Gene	Gene::1052
Compound::DB00938	Hetionet::CuG::Compound:Gene	Gene::6307
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::4312
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::84617
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::22877
Compound::DB00968	Hetionet::CuG::Compound:Gene	Gene::10057
Compound::DB00816	Hetionet::CuG::Compound:Gene	Gene::9903
Compound::DB00623	Hetionet::CuG::Compound:Gene	Gene::1717
Compound::DB06698	Hetionet::CuG::Compound:Gene	Gene::7466
Compound::DB00223	Hetionet::CuG::Compound:Gene	Gene::6774
Compound::DB00982	Hetionet::CuG::Compound:Gene	Gene::3988
Compound::DB00623	Hetionet::CuG::Compound:Gene	Gene::1026
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::3107
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::4791
Compound::DB00906	Hetionet::CuG::Compound:Gene	Gene::873
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::1774
Compound::DB01413	Hetionet::CuG::Compound:Gene	Gene::29978
Compound::DB00187	Hetionet::CuG::Compound:Gene	Gene::1050
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::23131
Compound::DB01413	Hetionet::CuG::Compound:Gene	Gene::5058
Compound::DB00514	Hetionet::CuG::Compound:Gene	Gene::10551
Compound::DB00938	Hetionet::CuG::Compound:Gene	Gene::5641
Compound::DB00555	Hetionet::CuG::Compound:Gene	Gene::8869
Compound::DB00465	Hetionet::CuG::Compound:Gene	Gene::23131
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::10644
Compound::DB02300	Hetionet::CuG::Compound:Gene	Gene::16
Compound::DB01095	Hetionet::CuG::Compound:Gene	Gene::57326
Compound::DB00846	Hetionet::CuG::Compound:Gene	Gene::7538
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::10782
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::23647
Compound::DB00850	Hetionet::CuG::Compound:Gene	Gene::4047
Compound::DB00846	Hetionet::CuG::Compound:Gene	Gene::2920
Compound::DB00242	Hetionet::CuG::Compound:Gene	Gene::5997
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::26511
Compound::DB00585	Hetionet::CuG::Compound:Gene	Gene::5106
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::10906
Compound::DB00514	Hetionet::CuG::Compound:Gene	Gene::178
Compound::DB00857	Hetionet::CuG::Compound:Gene	Gene::79695
Compound::DB01053	Hetionet::CuG::Compound:Gene	Gene::2958
Compound::DB00995	Hetionet::CuG::Compound:Gene	Gene::375346
Compound::DB00660	Hetionet::CuG::Compound:Gene	Gene::3815
Compound::DB01053	Hetionet::CuG::Compound:Gene	Gene::6507
Compound::DB00566	Hetionet::CuG::Compound:Gene	Gene::6304
Compound::DB08877	Hetionet::CuG::Compound:Gene	Gene::4792
Compound::DB01623	Hetionet::CuG::Compound:Gene	Gene::57192
Compound::DB01406	Hetionet::CuG::Compound:Gene	Gene::81544
Compound::DB00190	Hetionet::CuG::Compound:Gene	Gene::5290
Compound::DB00344	Hetionet::CuG::Compound:Gene	Gene::10451
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::51400
Compound::DB00242	Hetionet::CuG::Compound:Gene	Gene::10962
Compound::DB08877	Hetionet::CuG::Compound:Gene	Gene::9129
Compound::DB00588	Hetionet::CuG::Compound:Gene	Gene::4792
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::10513
Compound::DB00324	Hetionet::CuG::Compound:Gene	Gene::823
Compound::DB01083	Hetionet::CuG::Compound:Gene	Gene::1831
Compound::DB01623	Hetionet::CuG::Compound:Gene	Gene::50814
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::4154
Compound::DB09020	Hetionet::CuG::Compound:Gene	Gene::4793
Compound::DB00518	Hetionet::CuG::Compound:Gene	Gene::9903
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::8553
Compound::DB00300	Hetionet::CuG::Compound:Gene	Gene::3815
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::54386
Compound::DB00268	Hetionet::CuG::Compound:Gene	Gene::57192
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::6915
Compound::DB01137	Hetionet::CuG::Compound:Gene	Gene::54504
Compound::DB01188	Hetionet::CuG::Compound:Gene	Gene::4783
Compound::DB06710	Hetionet::CuG::Compound:Gene	Gene::2309
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::10695
Compound::DB00738	Hetionet::CuG::Compound:Gene	Gene::6714
Compound::DB01149	Hetionet::CuG::Compound:Gene	Gene::9641
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::55781
Compound::DB00982	Hetionet::CuG::Compound:Gene	Gene::55008
Compound::DB04865	Hetionet::CuG::Compound:Gene	Gene::5743
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::4189
Compound::DB00603	Hetionet::CuG::Compound:Gene	Gene::25976
Compound::DB00480	Hetionet::CuG::Compound:Gene	Gene::23338
Compound::DB00324	Hetionet::CuG::Compound:Gene	Gene::8974
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::5627
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::3480
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::1829
Compound::DB00361	Hetionet::CuG::Compound:Gene	Gene::1717
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::6714
Compound::DB00669	Hetionet::CuG::Compound:Gene	Gene::4303
Compound::DB04572	Hetionet::CuG::Compound:Gene	Gene::7103
Compound::DB00446	Hetionet::CuG::Compound:Gene	Gene::9641
Compound::DB00412	Hetionet::CuG::Compound:Gene	Gene::3162
Compound::DB00507	Hetionet::CuG::Compound:Gene	Gene::1978
Compound::DB00539	Hetionet::CuG::Compound:Gene	Gene::8870
Compound::DB01083	Hetionet::CuG::Compound:Gene	Gene::5971
Compound::DB01436	Hetionet::CuG::Compound:Gene	Gene::976
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::5473
Compound::DB00822	Hetionet::CuG::Compound:Gene	Gene::6676
Compound::DB00358	Hetionet::CuG::Compound:Gene	Gene::26227
Compound::DB01177	Hetionet::CuG::Compound:Gene	Gene::2232
Compound::DB01179	Hetionet::CuG::Compound:Gene	Gene::55454
Compound::DB01198	Hetionet::CuG::Compound:Gene	Gene::10892
Compound::DB00591	Hetionet::CuG::Compound:Gene	Gene::23338
Compound::DB01222	Hetionet::CuG::Compound:Gene	Gene::2289
Compound::DB00836	Hetionet::CuG::Compound:Gene	Gene::2224
Compound::DB01008	Hetionet::CuG::Compound:Gene	Gene::6622
Compound::DB00367	Hetionet::CuG::Compound:Gene	Gene::5891
